2020-09-30 16:18:36.267 .\Logs\2020-09-30 16-18-36.txt is created.
2020-09-30 16:18:41.505 [INFO]    Mark: 1 sent!
2020-09-30 16:18:41.584 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.584 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.584 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.584 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.585 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.585 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.585 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.585 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.585 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.586 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.586 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.586 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.586 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.586 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.587 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.587 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.587 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.587 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.587 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.588 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.588 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.588 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.588 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.588 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.589 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.589 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.589 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.589 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.589 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.590 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.590 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.590 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.590 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.590 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.591 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.591 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.591 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.591 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.591 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.592 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.592 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.592 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.592 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.592 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.593 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.593 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.593 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.593 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.593 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.594 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.594 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.594 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.594 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.594 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.595 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.595 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.595 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.595 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.595 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.595 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.596 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.596 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.596 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.596 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.596 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.597 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.597 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.597 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.597 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.597 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.598 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.598 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.598 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.598 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.598 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.599 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.599 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.599 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.599 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.599 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.600 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.600 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.600 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.600 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.600 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.601 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.601 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.602 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.602 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.602 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.602 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.603 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.603 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.603 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.603 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.603 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.604 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.604 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.604 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.604 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.605 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.605 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.605 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.605 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.605 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.606 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.606 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.606 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.606 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.606 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.607 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.607 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.607 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.607 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.607 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.608 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.608 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.608 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.608 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.608 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.609 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.609 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.609 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.609 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.609 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.610 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.610 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.610 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.610 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.610 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.611 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.611 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.611 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.611 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.611 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.612 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.612 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.612 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.612 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.612 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.613 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.613 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.613 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.613 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.613 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.614 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.614 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.614 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.614 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.614 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.615 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.615 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.615 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.615 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.615 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.616 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.616 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.616 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.616 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.616 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.617 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.617 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.617 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.617 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.617 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.618 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.618 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.618 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.618 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.618 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.619 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.620 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.620 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.621 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.622 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.622 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.622 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.622 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.622 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.623 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.623 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.623 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.623 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.623 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.624 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.624 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.624 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.624 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.624 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.625 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.625 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.625 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.625 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.625 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.626 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.626 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.626 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.626 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.626 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.626 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.627 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.627 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.627 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.627 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.627 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.628 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.628 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.628 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.628 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.628 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.629 [INFO]    Mark: 5 sent!
2020-09-30 16:18:41.629 [INFO]    Mark: 5 sent!
