2020-09-30 16:19:17.392 .\Logs\2020-09-30 16-19-17.txt is created.
2020-09-30 16:19:21.275 [INFO]    Mark: 1 sent!
2020-09-30 16:19:28.292 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.292 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.292 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.293 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.293 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.293 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.293 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.294 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.294 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.294 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.294 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.295 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.295 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.295 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.296 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.296 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.296 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.296 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.296 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.297 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.297 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.297 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.298 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.298 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.298 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.298 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.298 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.299 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.299 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.299 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.299 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.300 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.300 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.300 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.300 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.301 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.301 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.301 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.301 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.302 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.302 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.302 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.302 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.303 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.303 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.303 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.303 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.303 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.304 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.304 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.304 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.304 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.305 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.305 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.305 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.305 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.306 [INFO]    Mark: 5 sent!
2020-09-30 16:19:28.306 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.290 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.291 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.291 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.292 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.292 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.292 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.293 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.293 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.293 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.294 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.294 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.294 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.294 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.295 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.295 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.295 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.296 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.296 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.296 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.297 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.297 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.297 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.298 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.298 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.298 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.299 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.299 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.299 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.300 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.300 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.300 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.300 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.301 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.301 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.301 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.301 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.302 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.302 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.302 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.303 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.303 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.303 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.304 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.304 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.304 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.304 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.305 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.305 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.305 [INFO]    Mark: 5 sent!
2020-09-30 16:19:29.305 [INFO]    Mark: 5 sent!
